is this why kale is popular now because it clears out your shit shaft i did not know it was queer food	1
tan communism is misunderstood france is the only man from queer eye i trust now	0
imagine getting jumped by chinese niggas and you hear “ cough on him ”	1
oh now you are using my lines they do not work on me nazi faggot lol	0
<user> and just think if we were a fucking marxist democracy that bitch would be potus	0
every tarantino film at this point is him making black revenge porn to atone for his dead nigger dropoff line from pulp fiction i hope he cuts it out at some point and makes real movies again	1
<number> round my nec this that ching chong	0
what did meek say niggas fuck they bestfriends like they was dykes 😂	0
<user> full retard in europe	1
<user> <user> <user> <user> <user> iraqi refugees were forced to flee and started waiting for resettlment since <number> till now is it time to be fair is it time for equality is it time to componsate them the waste years that lost in waiting they lost everything stand with iraqi refugees	0
wherever there is a tribe of jews living in an area that area is gonna be fuckt up full of fags nigger lovers mudsharks cucks and mental morons jews easily brainwash most whites into hating themselves	1
halsey is a fat boomer goblin kike	1
girls are joining boyscouts now better be so they can bring them sandwiches like real women	1
do you really believe that isis radicalislam muslims care about non muslim kids no they do not they would easily chem attack usa or europe if they could gabfam speakfreely	1
i can not believe stuart varney had those two obnoxious negresses diamond silk on his show this morning i am glad they like and support trump but i just can not stand listening to them	1
<user> <user> the point is we black people don ’ t control these departments the negros they allow in are severely vetted	0
this goofy ass nigga wanna follow me on the gram	0
istanbul islam is a plague they will tell you it a lonewolf it has nothing to do with islam etc etc etc bs name one country run by islam that gives women equal rights and gays any rights i will wait of course the answer is zero because islam is intolerant	1
i hate living in the ghetto sometimes bc places be scared to deliver here past <number>	0
i know what you are getting at and yes a part of it is definitely immigrants from countries with different and backwards cultures who are not intergrating and whose number is too larged to be properly absorbed by the country	0
i have this great idea of overcoming white people so we as africans empowering black economy	0
<user> the fact that you had <number> and <number> mikes 😭 😭 and some vodkaa bro you were asking for it u cant mix four loko with no other alcohol unless you tryna die	0
